position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
31,23.803,1500.3793139548304,0.3065883036084796,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157854,0.977512249696842,0.977512249696842
31,23.803,1500.3793139548304,0.3065883036084796,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157854,0.977512249696842,0.977512249696842
32,23.763,1492.35974934487,0.3056576511348109,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157854,0.977512249696842,0.977512249696842
33,23.724,1576.9133141242153,0.32158707347751164,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
34,23.684,1707.5399996189153,0.3775329189649954,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
35,23.644,1712.3072755788091,0.38717276156364416,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
35,23.644,1712.3072755788091,0.38717276156364416,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
36,23.604,1835.3483932233046,0.3850682630542157,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
37,23.564,1823.474813492712,0.378813022710893,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
38,23.524,1789.6993365442797,0.38157632854048373,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
39,23.485,1832.16460919649,0.3894904097338883,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
40,23.445,1850.834831806203,0.40896101344862407,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
40,23.445,1850.834831806203,0.40896101344862407,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
41,23.405,1899.3032451033855,0.43435072571071687,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
42,23.365,1816.8829595187192,0.44499136208442797,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
43,23.325,1863.3395035489218,0.44237850497592346,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
44,23.285,1831.103050054438,0.41848947174830853,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
44,23.285,1831.103050054438,0.41848947174830853,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
45,23.246,1843.0652311464376,0.4052029332817647,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
46,23.206,1857.7215366131293,0.405189901208589,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
47,23.166,1819.656625663279,0.398112710681067,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
48,23.126,1794.389936937867,0.43552014689404644,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
49,23.086,978.6086339868367,0.2263612983207205,-0.14295058286417753,0.2640078332176251,forced,Ba,0.02248775030314974,0.9775122496968499,0.9775122496968499
49,23.086,978.6086339868367,0.2263612983207205,-0.14295058286417753,0.2640078332176251,forced,Ba,0.0224862772097314,0.9775137227902687,0.9775137227902687
50,23.046,833.985635578488,0.16971903938250735,-0.14295058286417753,0.2640078332176251,forced,Ba,0.02246959560281818,0.9775304043971818,0.9775304043971818
51,23.007,876.6695752853244,0.1558414590394273,-0.14295058286417753,0.2640078332176251,forced,Ba,0.02239801921302626,0.9776019807869737,0.9776019807869737
52,22.967,878.441351637552,0.13262512148512937,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022443430767895504,0.9775565692321047,0.9775565692321047
53,22.927,884.7002960368857,0.13088426379021492,-0.14295058286417753,0.2640078332176251,forced,Ba,0.02244912053828086,0.9775508794617191,0.9775508794617191
53,22.927,884.7002960368857,0.13088426379021492,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022452820516624207,0.977547179483376,0.977547179483376
54,22.887,930.5263580803138,0.14306800835345299,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022471127810516044,0.977528872189484,0.977528872189484
55,22.847,1203.3626299490124,0.23806510896617067,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487704214327046,0.9775122957856729,0.9775122957856729
56,22.807,1567.1439517856948,0.42187885837104844,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303149145,0.9775122496968508,0.9775122496968508
57,22.768,1557.4136263888665,0.4607173870405275,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
58,22.728,1556.385937021311,0.517568097833175,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
58,22.728,1556.385937021311,0.517568097833175,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
59,22.688,1609.6944043780713,0.5190266795456436,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
60,22.648,1573.6655109260523,0.48079131211381176,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
61,22.608,1582.7941253678664,0.487942456040028,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
62,22.568,1587.2769140959717,0.47586288685739087,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
63,22.529,1585.2858596902636,0.47893717356953747,-0.14295058286417753,0.2640078332176251,forced,Ba,0.022487750303157864,0.977512249696842,0.977512249696842
