position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
28,55.189,1070781.6496669604,0.2579168193894619,0.2141980062483913,-0.4645257966832582,forced,Al,0.06140527,0.16223331,0.45718172,0.31917965,0.68082035
28,55.189,1070781.6496669604,0.2579168193894619,0.2141980062483913,-0.4645257966832582,forced,Al,0.06140527,0.16223331,0.45718172,0.31917965,0.68082035
29,55.149,1073064.5069755837,0.264044520295302,0.2141980062483913,-0.4645257966832582,forced,Al,0.0620414,0.16355461,0.4562557,0.31814834,0.6818516
30,55.11,1093056.1744491567,0.27159353026742494,0.2141980062483913,-0.4645257966832582,forced,Al,0.062177252,0.16293187,0.45669478,0.3181961,0.68180394
30,55.11,1093056.1744491567,0.27159353026742494,0.2141980062483913,-0.4645257966832582,forced,Al,0.062177252,0.16293187,0.45669478,0.3181961,0.68180394
31,55.07,1132542.4400094019,0.24223100458211896,0.2141980062483913,-0.4645257966832582,forced,Al,0.062555104,0.16148469,0.45449704,0.32146314,0.6785369
32,55.03,1128611.9348803537,0.2890231461593046,0.2141980062483913,-0.4645257966832582,forced,Al,0.06283477,0.1601661,0.4510384,0.3259608,0.67403924
33,54.99,1131074.1456772345,0.2929378883642317,0.2141980062483913,-0.4645257966832582,forced,Al,0.06394216,0.16097358,0.44819024,0.32689413,0.67310584
33,54.99,1131074.1456772345,0.2929378883642317,0.2141980062483913,-0.4645257966832582,forced,Al,0.06394216,0.16097358,0.44819024,0.32689413,0.67310584
34,54.95,1251356.1215505023,0.2944106272419194,0.2141980062483913,-0.4645257966832582,forced,Al,0.06379678,0.15452904,0.44834295,0.33333117,0.66666883
35,54.91,1251013.9244186296,0.2993114230800114,0.2141980062483913,-0.4645257966832582,forced,Al,0.064985864,0.15546004,0.44546655,0.33408755,0.66591245
36,54.871,1242592.411314576,0.3047232315601294,0.2141980062483913,-0.4645257966832582,forced,Al,0.06502041,0.15523198,0.44216156,0.33758602,0.66241395
36,54.871,1242592.411314576,0.3047232315601294,0.2141980062483913,-0.4645257966832582,forced,Al,0.06502041,0.15523198,0.44216156,0.33758602,0.66241395
37,54.831,1278102.6617515306,0.33687729546770584,0.2141980062483913,-0.4645257966832582,forced,Al,0.065506294,0.15531816,0.4379236,0.34125197,0.65874803
38,54.791,1276156.6226954365,0.3369684792688999,0.2141980062483913,-0.4645257966832582,forced,Al,0.06627192,0.15485013,0.4346256,0.34425232,0.65574765
39,54.751,1255345.488804883,0.3348414762944647,0.2141980062483913,-0.4645257966832582,forced,Al,0.06756701,0.1556571,0.43073085,0.34604505,0.653955
39,54.751,1255345.488804883,0.3348414762944647,0.2141980062483913,-0.4645257966832582,forced,Al,0.06756701,0.1556571,0.43073085,0.34604505,0.653955
40,54.711,1429352.6583732278,0.30493387941166455,0.2141980062483913,-0.4645257966832582,forced,Al,0.06668833,0.1504535,0.43297195,0.34988624,0.65011376
41,54.672,1437533.4171364722,0.24674713184634617,0.2141980062483913,-0.4645257966832582,forced,Al,0.067951046,0.14784768,0.42923295,0.35496837,0.64503163
42,54.632,1329451.3240770702,0.15128771394987583,0.2141980062483913,-0.4645257966832582,forced,Al,0.06939672,0.14764924,0.42486537,0.35808873,0.64191127
42,54.632,1329451.3240770702,0.15128771394987583,0.2141980062483913,-0.4645257966832582,forced,Al,0.06939672,0.14764924,0.42486537,0.35808873,0.64191127
43,54.592,1103369.8275468163,0.15045769272902368,0.2141980062483913,-0.4645257966832582,forced,Al,0.07004353,0.1477169,0.42352375,0.35871577,0.6412842
44,54.552,1163117.032506815,0.13095314358192964,0.2141980062483913,-0.4645257966832582,forced,Al,0.07038866,0.14526191,0.42316678,0.36118263,0.63881737
45,54.512,1322143.8762599742,0.04214849939364047,0.2141980062483913,-0.4645257966832582,forced,Al,0.0694459,0.1404434,0.42213994,0.36797082,0.6320292
45,54.512,1322143.8762599742,0.04214849939364047,0.2141980062483913,-0.4645257966832582,forced,Al,0.0694459,0.1404434,0.42213994,0.36797082,0.6320292
46,54.472,1331259.7671810603,-0.0029551446244656904,0.2141980062483913,-0.4645257966832582,forced,Al,0.070482865,0.13770711,0.420787,0.37102306,0.62897694
47,54.433,1317407.6972680453,-0.03326216703940047,0.2141980062483913,-0.4645257966832582,forced,Al,0.07200419,0.13649161,0.41715375,0.37435052,0.62564945
48,54.393,1242809.7356025043,-0.007432152392996676,0.2141980062483913,-0.4645257966832582,forced,Al,0.07233417,0.13420938,0.4167398,0.37671664,0.6232834
48,54.393,1242809.7356025043,-0.007432152392996676,0.2141980062483913,-0.4645257966832582,forced,Al,0.07233417,0.13420938,0.4167398,0.37671664,0.6232834
49,54.353,1271036.1697474103,0.02865101374776576,0.2141980062483913,-0.4645257966832582,forced,Al,0.07226251,0.13337429,0.41740224,0.37696093,0.62303907
50,54.313,1342849.7228961794,0.05362682475843569,0.2141980062483913,-0.4645257966832582,forced,Al,0.07197117,0.13201375,0.41720128,0.3788138,0.6211862
51,54.273,1287882.929884272,0.0026327477525146126,0.2141980062483913,-0.4645257966832582,forced,Al,0.07335345,0.13129938,0.41380367,0.38154352,0.6184565
51,54.273,1287882.929884272,0.0026327477525146126,0.2141980062483913,-0.4645257966832582,forced,Al,0.07335345,0.13129938,0.41380367,0.38154352,0.6184565
52,54.233,1208542.9063732761,0.04804055368210883,0.2141980062483913,-0.4645257966832582,forced,Al,0.074529596,0.13096301,0.411341,0.3831664,0.61683357
53,54.194,1192801.5123886864,-0.025054956158444212,0.2141980062483913,-0.4645257966832582,forced,Al,0.07502715,0.13039313,0.40933737,0.38524237,0.61475766
54,54.154,1102225.777791274,-0.027400884420498418,0.2141980062483913,-0.4645257966832582,forced,Al,0.074752636,0.1273298,0.4078787,0.3900388,0.6099612
54,54.154,1102225.777791274,-0.027400884420498418,0.2141980062483913,-0.4645257966832582,forced,Al,0.074752636,0.1273298,0.4078787,0.3900388,0.6099612
55,54.114,1173516.3248281868,0.05851015658672543,0.2141980062483913,-0.4645257966832582,forced,Al,0.07398175,0.12898275,0.4060717,0.39096376,0.6090362
56,54.074,1152899.5335451257,0.04783299316969424,0.2141980062483913,-0.4645257966832582,forced,Al,0.0751195,0.12810518,0.40335548,0.39341992,0.6065801
57,54.034,1142408.6395385219,0.03157895384747396,0.2141980062483913,-0.4645257966832582,forced,Al,0.07615508,0.12740247,0.4008798,0.39556262,0.60443735
