position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
36,54.871,1225.8591558809394,-0.04128920925818966,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248775026879364,0.9775122497312063,0.9775122497312063
37,54.831,989.7922794973555,-0.020450889847781848,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487742472334468,0.9775122575276655,0.9775122575276655
38,54.791,1038.1671044630148,-0.00878785532835172,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487386432320854,0.977512613567679,0.977512613567679
39,54.751,1034.299648868215,-0.005607150400645123,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248759616011623,0.9775124038398837,0.9775124038398837
39,54.751,1034.299648868215,-0.005607150400645123,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487583657436697,0.9775124163425635,0.9775124163425635
40,54.711,1053.659224100587,-0.005261906017755329,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487636752093493,0.9775123632479066,0.9775123632479066
41,54.672,1009.0781933070235,0.029427139688887913,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248755979552806,0.9775124402044719,0.9775124402044719
42,54.632,1214.0868152299433,0.067533512248494,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487743081165537,0.9775122569188344,0.9775122569188344
42,54.632,1214.0868152299433,0.067533512248494,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750235368795,0.9775122497646314,0.9775122497646314
43,54.592,1210.5468599519108,0.034196406413689484,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750230459534,0.9775122497695407,0.9775122497695407
44,54.552,1160.608875498352,0.030014843620790817,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248775004905145,0.9775122499509484,0.9775122499509484
45,54.512,1159.6810960506236,0.02648720959740975,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487749483367535,0.9775122505166324,0.9775122505166324
45,54.512,1159.6810960506236,0.02648720959740975,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487749467301723,0.9775122505326981,0.9775122505326981
46,54.472,1170.759769989644,0.033408306090687276,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487749652019818,0.97751225034798,0.97751225034798
47,54.433,1225.8591558809394,-0.04128920925818966,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750168637813,0.977512249831362,0.977512249831362
48,54.393,989.7922794973555,-0.020450889847781848,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487742472334468,0.9775122575276655,0.9775122575276655
48,54.393,989.7922794973555,-0.020450889847781848,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248684818374221,0.9775131518162578,0.9775131518162578
49,54.353,1038.1671044630148,-0.00878785532835172,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487386432320854,0.977512613567679,0.977512613567679
50,54.313,1034.299648868215,-0.005607150400645123,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248759616011623,0.9775124038398837,0.9775124038398837
51,54.273,1053.659224100587,-0.005261906017755329,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487636752093493,0.9775123632479066,0.9775123632479066
51,54.273,1053.659224100587,-0.005261906017755329,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487673287029258,0.9775123267129706,0.9775123267129706
52,54.233,1009.0781933070235,0.029427139688887913,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248755979552806,0.9775124402044719,0.9775124402044719
53,54.194,1214.0868152299433,0.067533512248494,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487743081165537,0.9775122569188344,0.9775122569188344
54,54.154,1210.5468599519108,0.034196406413689484,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750230459534,0.9775122497695407,0.9775122497695407
54,54.154,1210.5468599519108,0.034196406413689484,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.0224877502252441,0.977512249774756,0.977512249774756
55,54.114,1160.608875498352,0.030014843620790817,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248775004905145,0.9775122499509484,0.9775122499509484
56,54.074,1159.6810960506236,0.02648720959740975,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487749483367535,0.9775122505166324,0.9775122505166324
57,54.034,1170.759769989644,0.033408306090687276,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487749652019818,0.97751225034798,0.97751225034798
28,55.189,1038.214584512746,-0.31602334035664803,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487742372667256,0.9775122576273326,0.9775122576273326
28,55.189,1038.214584512746,-0.31602334035664803,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248765552922406,0.9775123444707758,0.9775123444707758
29,55.149,1034.299648868215,-0.31127625312861695,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487647528481498,0.9775123524715185,0.9775123524715185
30,55.11,1053.7087089220813,-0.31898704803499645,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487674878436503,0.9775123251215636,0.9775123251215636
30,55.11,1053.7087089220813,-0.31898704803499645,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487699487530353,0.9775123005124696,0.9775123005124696
31,55.07,1249.5474335467409,-0.3667700175738383,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487749557069496,0.9775122504429304,0.9775122504429304
32,55.03,1245.6288022658134,-0.33839033071771163,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750295427218,0.9775122497045728,0.9775122497045728
33,54.99,1208.087286848526,-0.3115563390267531,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750280718855,0.9775122497192811,0.9775122497192811
33,54.99,1208.087286848526,-0.3115563390267531,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750246394683,0.9775122497536054,0.9775122497536054
34,54.95,1159.6810960506234,-0.32764730715533175,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248775012709417,0.9775122498729057,0.9775122498729057
35,54.91,1160.6088754983518,-0.33036385229293935,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248774978469576,0.9775122502153043,0.9775122502153043
36,54.871,1191.5991851765855,-0.2770318662350099,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248775004402678,0.9775122499559731,0.9775122499559731
36,54.871,1191.5991851765855,-0.2770318662350099,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750172298697,0.9775122498277014,0.9775122498277014
37,54.831,949.6577366515519,-0.2813315780145745,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248772317679214,0.9775122768232081,0.9775122768232081
38,54.791,1000.9015843484804,-0.2855354645011884,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248666206488958,0.9775133379351103,0.9775133379351103
39,54.751,1038.214584512746,-0.31602334035664803,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248754907384473,0.9775124509261552,0.9775124509261552
39,54.751,1038.214584512746,-0.31602334035664803,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248765552922406,0.9775123444707758,0.9775123444707758
40,54.711,1034.299648868215,-0.31127625312861695,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487647528481498,0.9775123524715185,0.9775123524715185
41,54.672,1053.7087089220813,-0.31898704803499645,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487674878436503,0.9775123251215636,0.9775123251215636
42,54.632,1249.5474335467409,-0.3667700175738383,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487749557069496,0.9775122504429304,0.9775122504429304
42,54.632,1249.5474335467409,-0.3667700175738383,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248775029630611,0.9775122497036937,0.9775122497036937
43,54.592,1245.6288022658134,-0.33839033071771163,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750295427218,0.9775122497045728,0.9775122497045728
44,54.552,1208.087286848526,-0.3115563390267531,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750280718855,0.9775122497192811,0.9775122497192811
45,54.512,1159.6810960506234,-0.32764730715533175,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248775012709417,0.9775122498729057,0.9775122498729057
45,54.512,1159.6810960506234,-0.32764730715533175,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487749772493255,0.9775122502275068,0.9775122502275068
46,54.472,1160.6088754983518,-0.33036385229293935,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248774978469576,0.9775122502153043,0.9775122502153043
47,54.433,1191.5991851765855,-0.2770318662350099,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248775004402678,0.9775122499559731,0.9775122499559731
48,54.393,949.6577366515519,-0.2813315780145745,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248772317679214,0.9775122768232081,0.9775122768232081
48,54.393,949.6577366515519,-0.2813315780145745,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248502077667444,0.9775149792233258,0.9775149792233258
49,54.353,1000.9015843484804,-0.2855354645011884,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248666206488958,0.9775133379351103,0.9775133379351103
50,54.313,1038.214584512746,-0.31602334035664803,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248754907384473,0.9775124509261552,0.9775124509261552
51,54.273,1034.299648868215,-0.31127625312861695,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487647528481498,0.9775123524715185,0.9775123524715185
51,54.273,1034.299648868215,-0.31127625312861695,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487638874889134,0.9775123611251109,0.9775123611251109
52,54.233,1053.7087089220813,-0.31898704803499645,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487674878436503,0.9775123251215636,0.9775123251215636
53,54.194,1249.5474335467409,-0.3667700175738383,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487749557069496,0.9775122504429304,0.9775122504429304
54,54.154,1245.6288022658134,-0.33839033071771163,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750295427218,0.9775122497045728,0.9775122497045728
54,54.154,1245.6288022658134,-0.33839033071771163,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248775029444013,0.9775122497055599,0.9775122497055599
55,54.114,1208.087286848526,-0.3115563390267531,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750280718855,0.9775122497192811,0.9775122497192811
56,54.074,1159.6810960506234,-0.32764730715533175,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248775012709417,0.9775122498729057,0.9775122498729057
57,54.034,1160.6088754983518,-0.33036385229293935,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248774978469576,0.9775122502153043,0.9775122502153043
28,55.189,1009.605693650346,-0.2936134861463381,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487736161077174,0.9775122638389226,0.9775122638389226
28,55.189,1009.605693650346,-0.2936134861463381,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248745220433012,0.9775125477956698,0.9775125477956698
29,55.149,997.247340963879,-0.298701196478791,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487374859743947,0.9775126251402558,0.9775126251402558
30,55.11,1046.3436318315762,-0.32447210744291544,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248756884305078,0.9775124311569493,0.9775124311569493
30,55.11,1046.3436318315762,-0.32447210744291544,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248768260491307,0.9775123173950868,0.9775123173950868
31,55.07,1230.0951665300483,-0.4107983542038485,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248774899651571,0.9775122510034844,0.9775122510034844
32,55.03,1227.7477243973879,-0.3931837934263059,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750285264906,0.9775122497147352,0.9775122497147352
33,54.99,1186.9117660026993,-0.3934531198179419,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750251578037,0.9775122497484219,0.9775122497484219
33,54.99,1186.9117660026993,-0.3934531198179419,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248775016760206,0.977512249832398,0.977512249832398
34,54.95,1212.5285575103826,-0.384194227074356,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750228475826,0.9775122497715242,0.9775122497715242
35,54.91,1204.9065159667591,-0.36887138028407623,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750253522818,0.977512249746477,0.977512249746477
36,54.871,1206.5855194281676,-0.29812219173716337,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750241813792,0.9775122497581863,0.9775122497581863
36,54.871,1206.5855194281676,-0.29812219173716337,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750240894895,0.9775122497591049,0.9775122497591049
37,54.831,956.6794476516753,-0.29093596932826743,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248773350381537,0.9775122664961848,0.9775122664961848
38,54.791,1009.8692651261742,-0.2969507581261009,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248695124107307,0.9775130487589269,0.9775130487589269
39,54.751,1009.605693650346,-0.2936134861463381,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487454462223458,0.9775125455377764,0.9775125455377764
39,54.751,1009.605693650346,-0.2936134861463381,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248745220433012,0.9775125477956698,0.9775125477956698
40,54.711,997.247340963879,-0.298701196478791,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487374859743947,0.9775126251402558,0.9775126251402558
41,54.672,1046.3436318315762,-0.32447210744291544,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248756884305078,0.9775124311569493,0.9775124311569493
42,54.632,1230.0951665300483,-0.4107983542038485,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248774899651571,0.9775122510034844,0.9775122510034844
42,54.632,1230.0951665300483,-0.4107983542038485,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248775028651454,0.9775122497134854,0.9775122497134854
43,54.592,1227.7477243973879,-0.3931837934263059,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750285264906,0.9775122497147352,0.9775122497147352
44,54.552,1186.9117660026993,-0.3934531198179419,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750251578037,0.9775122497484219,0.9775122497484219
45,54.512,1212.5285575103826,-0.384194227074356,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750228475826,0.9775122497715242,0.9775122497715242
45,54.512,1212.5285575103826,-0.384194227074356,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750262341833,0.9775122497376582,0.9775122497376582
46,54.472,1204.9065159667591,-0.36887138028407623,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750253522818,0.977512249746477,0.977512249746477
47,54.433,1206.5855194281676,-0.29812219173716337,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750241813792,0.9775122497581863,0.9775122497581863
48,54.393,956.6794476516753,-0.29093596932826743,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248773350381537,0.9775122664961848,0.9775122664961848
48,54.393,956.6794476516753,-0.29093596932826743,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248565128304584,0.977514348716954,0.977514348716954
49,54.353,1009.8692651261742,-0.2969507581261009,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248695124107307,0.9775130487589269,0.9775130487589269
50,54.313,1009.605693650346,-0.2936134861463381,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487454462223458,0.9775125455377764,0.9775125455377764
51,54.273,997.247340963879,-0.298701196478791,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487374859743947,0.9775126251402558,0.9775126251402558
51,54.273,997.247340963879,-0.298701196478791,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248727835558794,0.9775127216444122,0.9775127216444122
52,54.233,1046.3436318315762,-0.32447210744291544,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248756884305078,0.9775124311569493,0.9775124311569493
53,54.194,1230.0951665300483,-0.4107983542038485,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248774899651571,0.9775122510034844,0.9775122510034844
54,54.154,1227.7477243973879,-0.3931837934263059,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750285264906,0.9775122497147352,0.9775122497147352
54,54.154,1227.7477243973879,-0.3931837934263059,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750283925283,0.9775122497160748,0.9775122497160748
55,54.114,1186.9117660026993,-0.3934531198179419,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750251578037,0.9775122497484219,0.9775122497484219
56,54.074,1212.5285575103826,-0.384194227074356,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750228475826,0.9775122497715242,0.9775122497715242
57,54.034,1204.9065159667591,-0.36887138028407623,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750253522818,0.977512249746477,0.977512249746477
28,55.189,1055.0960724120848,-0.27012204868283013,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487748272067433,0.9775122517279327,0.9775122517279327
28,55.189,1055.0960724120848,-0.27012204868283013,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487698504354732,0.9775123014956452,0.9775123014956452
29,55.149,1307.0030098637467,-0.3376210476519091,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248775009725599,0.977512249902744,0.977512249902744
30,55.11,1251.6574609089682,-0.2810773692080148,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.0224877503014951,0.9775122496985049,0.9775122496985049
30,55.11,1251.6574609089682,-0.2810773692080148,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750296106685,0.9775122497038935,0.9775122497038935
31,55.07,1213.6695660861894,-0.27281393723870856,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248775028498137,0.9775122497150185,0.9775122497150185
32,55.03,1207.9248460711297,-0.28909991130853285,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750250934253,0.9775122497490658,0.9775122497490658
33,54.99,1186.7325484251896,-0.33097957300069697,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750208195115,0.977512249791805,0.977512249791805
33,54.99,1186.7325484251896,-0.33097957300069697,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248775015178283,0.977512249848217,0.977512249848217
34,54.95,1130.6954281421567,-0.2606832018658825,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487749720554118,0.977512250279446,0.977512250279446
35,54.91,945.3784162069103,-0.27541038095263326,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487647560010725,0.9775123524399892,0.9775123524399892
36,54.871,996.0370940892739,-0.3150230196992547,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022486488827624322,0.9775135111723757,0.9775135111723757
36,54.871,996.0370940892739,-0.3150230196992547,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248726893791079,0.9775127310620892,0.9775127310620892
37,54.831,991.7213884691834,-0.3218931624397435,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487231325047517,0.9775127686749523,0.9775127686749523
38,54.791,1012.3441059507924,-0.308986678011133,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487366326725572,0.9775126336732743,0.9775126336732743
39,54.751,1055.0960724120848,-0.27012204868283013,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487632399885927,0.9775123676001142,0.9775123676001142
39,54.751,1055.0960724120848,-0.27012204868283013,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487698504354732,0.9775123014956452,0.9775123014956452
40,54.711,1307.0030098637467,-0.3376210476519091,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248775009725599,0.977512249902744,0.977512249902744
41,54.672,1251.6574609089682,-0.2810773692080148,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.0224877503014951,0.9775122496985049,0.9775122496985049
42,54.632,1213.6695660861894,-0.27281393723870856,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248775028498137,0.9775122497150185,0.9775122497150185
42,54.632,1213.6695660861894,-0.27281393723870856,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750257115385,0.9775122497428848,0.9775122497428848
43,54.592,1207.9248460711297,-0.28909991130853285,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750250934253,0.9775122497490658,0.9775122497490658
44,54.552,1186.7325484251896,-0.33097957300069697,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750208195115,0.977512249791805,0.977512249791805
45,54.512,1130.6954281421567,-0.2606832018658825,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487749720554118,0.977512250279446,0.977512250279446
45,54.512,1130.6954281421567,-0.2606832018658825,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487748149096,0.9775122518509041,0.9775122518509041
46,54.472,945.3784162069103,-0.27541038095263326,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487647560010725,0.9775123524399892,0.9775123524399892
47,54.433,996.0370940892739,-0.3150230196992547,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022486488827624322,0.9775135111723757,0.9775135111723757
48,54.393,991.7213884691834,-0.3218931624397435,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487231325047517,0.9775127686749523,0.9775127686749523
48,54.393,991.7213884691834,-0.3218931624397435,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487190917025376,0.9775128090829748,0.9775128090829748
49,54.353,1012.3441059507924,-0.308986678011133,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487366326725572,0.9775126336732743,0.9775126336732743
50,54.313,1055.0960724120848,-0.27012204868283013,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487632399885927,0.9775123676001142,0.9775123676001142
51,54.273,1307.0030098637467,-0.3376210476519091,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248775009725599,0.977512249902744,0.977512249902744
51,54.273,1307.0030098637467,-0.3376210476519091,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750302780468,0.9775122496972195,0.9775122496972195
52,54.233,1251.6574609089682,-0.2810773692080148,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.0224877503014951,0.9775122496985049,0.9775122496985049
53,54.194,1213.6695660861894,-0.27281393723870856,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248775028498137,0.9775122497150185,0.9775122497150185
54,54.154,1207.9248460711297,-0.28909991130853285,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750250934253,0.9775122497490658,0.9775122497490658
54,54.154,1207.9248460711297,-0.28909991130853285,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750243953455,0.9775122497560464,0.9775122497560464
55,54.114,1186.7325484251896,-0.33097957300069697,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750208195115,0.977512249791805,0.977512249791805
56,54.074,1130.6954281421567,-0.2606832018658825,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487749720554118,0.977512250279446,0.977512250279446
57,54.034,945.3784162069103,-0.27541038095263326,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487647560010725,0.9775123524399892,0.9775123524399892
28,55.189,1238.989216543367,-0.13887742123977445,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487738043892466,0.9775122619561076,0.9775122619561076
28,55.189,1238.989216543367,-0.13887742123977445,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248775028706878,0.9775122497129315,0.9775122497129315
29,55.149,991.047881061064,-0.03340737858329424,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248774491282405,0.977512255087176,0.977512255087176
30,55.11,965.5115388670936,-0.02912790233304681,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022486386968790427,0.9775136130312096,0.9775136130312096
30,55.11,965.5115388670936,-0.02912790233304681,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022485577893204923,0.977514422106795,0.977514422106795
31,55.07,965.4693747610314,-0.03003567122736865,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022485577351405144,0.977514422648595,0.977514422648595
32,55.03,969.0786699440372,-0.02913524960473672,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022485712592857095,0.977514287407143,0.977514287407143
33,54.99,1012.1354721698964,-0.01843621137849267,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248687833352745,0.9775131216664726,0.9775131216664726
33,54.99,1012.1354721698964,-0.01843621137849267,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487361375380602,0.9775126386246195,0.9775126386246195
34,54.95,1200.1615910358098,0.07414584562604186,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487741357078164,0.9775122586429219,0.9775122586429219
35,54.91,1251.6574609089682,-0.0419869206260532,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750266767036,0.9775122497332328,0.9775122497332328
36,54.871,1225.659128188346,-0.036714101159434055,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248775028478215,0.9775122497152177,0.9775122497152177
36,54.871,1225.659128188346,-0.036714101159434055,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248775026828401,0.9775122497317158,0.9775122497317158
37,54.831,1226.853681144309,-0.03705815040319812,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248775026929136,0.9775122497307086,0.9775122497307086
38,54.791,1224.4015089593854,-0.024833429562368937,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750268012207,0.9775122497319877,0.9775122497319877
39,54.751,1238.989216543367,-0.13887742123977445,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.022487750278478488,0.9775122497215214,0.9775122497215214
39,54.751,1238.989216543367,-0.13887742123977445,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.02248775028706878,0.9775122497129315,0.9775122497129315
