position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
28,55.189,0.14269559358967598,-0.3452222843515778,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.056161832,0.15706795,0.45786235,0.3289079,0.6710921
28,55.189,0.14269559358967598,-0.3452222843515778,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.056161832,0.15706795,0.45786235,0.3289079,0.6710921
29,55.149,0.13725633868712528,-0.30399476790215396,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.056583937,0.15757433,0.4550772,0.33076453,0.66923547
30,55.11,0.12409654552524599,-0.24173341528656367,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.056868564,0.15875435,0.45301893,0.3313581,0.6686419
30,55.11,0.12409654552524599,-0.24173341528656367,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.056868564,0.15875435,0.45301893,0.3313581,0.6686419
31,55.07,0.12905510932020017,-0.20912682239747837,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.057006042,0.15578206,0.4515899,0.33562195,0.66437805
32,55.03,0.12852391910563732,-0.1840989159243584,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.057249878,0.15637805,0.44853216,0.33783996,0.66216004
33,54.99,0.14226262311859375,-0.18843493774810832,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.058039207,0.15521649,0.44545507,0.3412892,0.65871084
33,54.99,0.14226262311859375,-0.18843493774810832,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.058039207,0.15521649,0.44545507,0.3412892,0.65871084
34,54.95,0.14754648109237992,-0.11690398611990523,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.05835068,0.15521136,0.4439581,0.34247977,0.65752023
35,54.91,0.1604772836685759,-0.1642636367776016,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.058351688,0.1550797,0.44254208,0.34402654,0.65597343
36,54.871,0.16960668116626038,-0.2314841680292376,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.05887116,0.15311076,0.44167584,0.34634224,0.6536578
36,54.871,0.16960668116626038,-0.2314841680292376,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.05887116,0.15311076,0.44167584,0.34634224,0.6536578
37,54.831,0.15565068422810732,-0.27882171615951296,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.05926289,0.1531894,0.43939778,0.3481499,0.6518501
38,54.791,0.1551780476483058,-0.2679521592011023,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.05968348,0.15361212,0.43685192,0.3498525,0.6501475
39,54.751,0.14269559358967598,-0.3452222843515778,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.060263913,0.15301886,0.43422896,0.35248825,0.6475117
39,54.751,0.14269559358967598,-0.3452222843515778,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.060263913,0.15301886,0.43422896,0.35248825,0.6475117
40,54.711,0.13725633868712528,-0.30399476790215396,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.06069064,0.15357514,0.43136454,0.35436973,0.64563024
41,54.672,0.12409654552524599,-0.24173341528656367,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.06096662,0.15479968,0.42926916,0.35496455,0.64503545
42,54.632,0.12905510932020017,-0.20912682239747837,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.06111594,0.15145968,0.42778906,0.35963535,0.64036465
42,54.632,0.12905510932020017,-0.20912682239747837,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.06111594,0.15145968,0.42778906,0.35963535,0.64036465
43,54.592,0.12852391910563732,-0.1840989159243584,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.06134442,0.15199631,0.4247203,0.36193895,0.63806105
44,54.552,0.14226262311859375,-0.18843493774810832,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.062168732,0.15044528,0.42155924,0.36582676,0.6341733
45,54.512,0.14754648109237992,-0.11690398611990523,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.06249113,0.15031792,0.4200418,0.36714914,0.6328509
45,54.512,0.14754648109237992,-0.11690398611990523,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.06249113,0.15031792,0.4200418,0.36714914,0.6328509
46,54.472,0.1604772836685759,-0.1642636367776016,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.062472515,0.14993201,0.41865373,0.36894184,0.63105816
47,54.433,0.16960668116626038,-0.2314841680292376,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.06301305,0.14764933,0.41766843,0.3716691,0.6283309
48,54.393,0.15565068422810732,-0.27882171615951296,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.06341208,0.14776184,0.4153607,0.3734653,0.6265347
48,54.393,0.15565068422810732,-0.27882171615951296,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.06341208,0.14776184,0.4153607,0.3734653,0.6265347
49,54.353,0.1551780476483058,-0.2679521592011023,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.06384544,0.14816692,0.41277546,0.37521213,0.62478787
50,54.313,0.14269559358967598,-0.3452222843515778,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.06444006,0.14753152,0.4100473,0.37798107,0.62201893
51,54.273,0.13725633868712528,-0.30399476790215396,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.06487335,0.1480213,0.40716237,0.37994307,0.6200569
51,54.273,0.13725633868712528,-0.30399476790215396,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.06487335,0.1480213,0.40716237,0.37994307,0.6200569
52,54.233,0.12409654552524599,-0.24173341528656367,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.06514766,0.14921175,0.40508333,0.38055724,0.61944276
53,54.194,0.12905510932020017,-0.20912682239747837,-0.012348301534470776,0.11670654889144931,neutral,Mo,0.06529005,0.14588565,0.40354267,0.38528156,0.61471844
