position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
38,60.527,3922569.4758294327,0.3515345896429878,-0.019038809025202358,0.14490048055447513,neutral,Al,0.060039204,0.13627963,0.48256233,0.3211188,0.67888117
38,60.527,3922569.4758294327,0.3515345896429878,-0.019038809025202358,0.14490048055447513,neutral,Al,0.060039204,0.13627963,0.48256233,0.3211188,0.67888117
39,60.487,4162743.3283855906,0.30375671023296086,-0.019038809025202358,0.14490048055447513,neutral,Al,0.060277235,0.13451478,0.4819231,0.32328495,0.676715
40,60.447,4224620.174363128,0.3312684453191717,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06016628,0.13672528,0.48037598,0.32273245,0.67726755
41,60.407,4147041.806763531,0.2883994986481483,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06118808,0.13402535,0.47818533,0.3266012,0.6733988
42,60.367,4231479.430503593,0.2530816882174078,-0.019038809025202358,0.14490048055447513,neutral,Al,0.060910508,0.13323277,0.47875455,0.32710215,0.6728978
43,60.327,4150325.053750737,0.2375978213643533,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06207841,0.1300696,0.4778243,0.3300277,0.6699723
44,60.288,4145174.0985278054,0.25099346055369764,-0.019038809025202358,0.14490048055447513,neutral,Al,0.062725134,0.1277264,0.4770261,0.33252236,0.6674776
45,60.248,4035642.727453868,0.26763075573791817,-0.019038809025202358,0.14490048055447513,neutral,Al,0.063467935,0.12546498,0.4765671,0.33450007,0.6654999
46,60.208,4126325.7590351226,0.31351467006560907,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06397589,0.124514736,0.4762451,0.3352643,0.6647357
47,60.168,4074667.9776104777,0.2911844430623578,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06426862,0.12398994,0.47612417,0.3356172,0.6643828
48,60.128,3859590.2467764188,0.33595799758263467,-0.019038809025202358,0.14490048055447513,neutral,Al,0.064449675,0.1235065,0.47643277,0.33561108,0.6643889
49,60.088,3923083.0257756435,0.3703783648332997,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06450947,0.12334306,0.47676408,0.33538345,0.6646166
50,60.049,3725242.982526744,0.38738323890948806,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06461808,0.1235303,0.47715533,0.3346963,0.6653037
51,60.009,3724275.682016852,0.3853329228344945,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06561143,0.121300265,0.4766753,0.336413,0.663587
52,59.969,3940808.777769754,0.38220881766844456,-0.019038809025202358,0.14490048055447513,neutral,Al,0.066005975,0.12084542,0.47399563,0.33915302,0.66084695
53,59.929,3922569.4758294327,0.3515345896429878,-0.019038809025202358,0.14490048055447513,neutral,Al,0.066917285,0.11885107,0.47270668,0.34152493,0.65847504
54,59.889,4162743.3283855906,0.30375671023296086,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06711496,0.11712584,0.47166005,0.3440991,0.6559009
55,59.849,4224620.174363128,0.3312684453191717,-0.019038809025202358,0.14490048055447513,neutral,Al,0.0669522,0.119432054,0.47005683,0.34355888,0.6564411
56,59.81,4147041.806763531,0.2883994986481483,-0.019038809025202358,0.14490048055447513,neutral,Al,0.068075694,0.116633005,0.46758837,0.34770286,0.65229714
57,59.77,4231479.430503593,0.2530816882174078,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06774584,0.11570507,0.46806413,0.348485,0.651515
58,59.73,4150325.053750737,0.2375978213643533,-0.019038809025202358,0.14490048055447513,neutral,Al,0.0690349,0.11286926,0.46694317,0.3511527,0.64884734
59,59.69,4145174.0985278054,0.25099346055369764,-0.019038809025202358,0.14490048055447513,neutral,Al,0.069734894,0.110795915,0.4659876,0.3534816,0.6465184
60,59.65,4035642.727453868,0.26763075573791817,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07053409,0.10879613,0.46534368,0.35532618,0.6446738
61,59.61,4126325.7590351226,0.31351467006560907,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07106659,0.10816817,0.46470276,0.35606244,0.6439376
62,59.571,4074667.9776104777,0.2911844430623578,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07134474,0.10804713,0.46417564,0.35643253,0.64356744
63,59.531,3859590.2467764188,0.33595799758263467,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07153979,0.107525185,0.4646273,0.3563077,0.6436923
64,59.491,3923083.0257756435,0.3703783648332997,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07160826,0.1072326,0.4651955,0.3559637,0.6440363
65,59.451,3725242.982526744,0.38738323890948806,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07173848,0.10739537,0.4656383,0.35522792,0.64477205
66,59.411,3724275.682016852,0.3853329228344945,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07283294,0.10537073,0.46499538,0.356801,0.64319897
67,59.371,3940808.777769754,0.38220881766844456,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07319394,0.10563763,0.46129885,0.35986957,0.6401304
68,59.332,3922569.4758294327,0.3515345896429878,-0.019038809025202358,0.14490048055447513,neutral,Al,0.074169695,0.10410599,0.45949575,0.36222854,0.6377715
69,59.292,4162743.3283855906,0.30375671023296086,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07432049,0.1027027,0.45800486,0.364972,0.635028
70,59.252,4224620.174363128,0.3312684453191717,-0.019038809025202358,0.14490048055447513,neutral,Al,0.074140996,0.10455591,0.45678157,0.36452156,0.63547844
71,59.212,4147041.806763531,0.2883994986481483,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07532658,0.10253054,0.45339572,0.36874723,0.63125277
72,59.172,4231479.430503593,0.2530816882174078,-0.019038809025202358,0.14490048055447513,neutral,Al,0.0749612,0.10099056,0.4547129,0.36933532,0.6306647
73,59.132,4150325.053750737,0.2375978213643533,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07635511,0.09877647,0.45293608,0.37193227,0.62806773
74,59.093,4145174.0985278054,0.25099346055369764,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07710203,0.09698785,0.45172232,0.37418774,0.6258123
75,59.053,4035642.727453868,0.26763075573791817,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07793899,0.09556584,0.4504128,0.37608236,0.62391764
76,59.013,4126325.7590351226,0.31351467006560907,-0.019038809025202358,0.14490048055447513,neutral,Al,0.078498505,0.0952292,0.44938102,0.3768913,0.62310874
38,60.527,4263385.0352874175,0.33826136323220907,-0.019038809025202358,0.14490048055447513,neutral,Al,0.060257714,0.13490717,0.47276214,0.33207306,0.6679269
38,60.527,4263385.0352874175,0.33826136323220907,-0.019038809025202358,0.14490048055447513,neutral,Al,0.060257714,0.13490717,0.47276214,0.33207306,0.6679269
39,60.487,4184302.5762701277,0.3488828393057317,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06099227,0.13293572,0.4730057,0.33306628,0.6669337
40,60.447,4282144.232581691,0.36636400595927754,-0.019038809025202358,0.14490048055447513,neutral,Al,0.061628785,0.13173428,0.47269106,0.3339459,0.6660541
41,60.407,4049665.9588794885,0.3922315028348909,-0.019038809025202358,0.14490048055447513,neutral,Al,0.062072854,0.13063437,0.47289726,0.3343955,0.6656045
42,60.367,4058094.177495921,0.41055738063226654,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06296094,0.12830082,0.4721854,0.33655283,0.66344714
43,60.327,3944935.6947800806,0.3676353528686057,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06250082,0.12968962,0.47200468,0.3358049,0.66419506
44,60.288,3707775.6045970754,0.4132287001743398,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06315996,0.12796791,0.4712785,0.3375937,0.6624063
45,60.248,3651843.14355052,0.40751061537314504,-0.019038809025202358,0.14490048055447513,neutral,Al,0.064224094,0.12515296,0.47030994,0.340313,0.65968704
46,60.208,3872623.2591034006,0.3882600886674061,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06431704,0.12595354,0.46760702,0.34212244,0.65787756
47,60.168,3821171.2951155975,0.3793541212191507,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06532313,0.12415285,0.46512085,0.34540322,0.6545968
48,60.128,4034811.117246823,0.3703783869234674,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06528068,0.12349359,0.46497673,0.346249,0.653751
49,60.088,3970145.449436743,0.34924224665836284,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06674041,0.12024611,0.46225205,0.35076138,0.6492386
50,60.049,4217328.797146032,0.33196041424641787,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06612364,0.118087165,0.46491036,0.35087875,0.6491213
51,60.009,4131684.9068842917,0.35510815710769356,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06568652,0.11916332,0.46516383,0.3499864,0.65001357
52,59.969,4213464.823024237,0.3082203165367009,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06653181,0.118837945,0.4608307,0.35379955,0.6462004
53,59.929,4263385.0352874175,0.33826136323220907,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06758569,0.117709726,0.45735526,0.3573493,0.6426507
54,59.889,4184302.5762701277,0.3488828393057317,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06829408,0.11697727,0.45588565,0.35884306,0.6411569
55,59.849,4282144.232581691,0.36636400595927754,-0.019038809025202358,0.14490048055447513,neutral,Al,0.068952955,0.11632243,0.4547613,0.35996333,0.6400367
56,59.81,4049665.9588794885,0.3922315028348909,-0.019038809025202358,0.14490048055447513,neutral,Al,0.069443434,0.11525604,0.45492768,0.36037284,0.63962716
57,59.77,4058094.177495921,0.41055738063226654,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07042142,0.11323663,0.45388234,0.36245957,0.63754046
58,59.73,3944935.6947800806,0.3676353528686057,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06992199,0.11396356,0.4545009,0.36161357,0.6383864
59,59.69,3707775.6045970754,0.4132287001743398,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07065065,0.112437986,0.4535469,0.36336437,0.63663566
60,59.65,3651843.14355052,0.40751061537314504,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07181451,0.11012417,0.45199126,0.36607006,0.63392997
61,59.61,3872623.2591034006,0.3882600886674061,-0.019038809025202358,0.14490048055447513,neutral,Al,0.0718677,0.111046076,0.4490116,0.36807463,0.63192534
62,59.571,3821171.2951155975,0.3793541212191507,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07296654,0.109358296,0.4463694,0.37130573,0.6286943
63,59.531,4034811.117246823,0.3703783869234674,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07287007,0.10879058,0.44609037,0.37224904,0.627751
64,59.491,3970145.449436743,0.34924224665836284,-0.019038809025202358,0.14490048055447513,neutral,Al,0.074463986,0.10579245,0.44310626,0.37663734,0.62336266
65,59.451,4217328.797146032,0.33196041424641787,-0.019038809025202358,0.14490048055447513,neutral,Al,0.0737298,0.10388547,0.44556814,0.3768165,0.6231835
66,59.411,4131684.9068842917,0.35510815710769356,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07347383,0.10502633,0.44614086,0.375359,0.624641
67,59.371,4213464.823024237,0.3082203165367009,-0.019038809025202358,0.14490048055447513,neutral,Al,0.0743121,0.10467586,0.4415929,0.3794192,0.6205808
68,59.332,4263385.0352874175,0.33826136323220907,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07547853,0.10362444,0.4379682,0.38292885,0.61707115
69,59.292,4184302.5762701277,0.3488828393057317,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07612258,0.10286396,0.43632582,0.38468772,0.6153123
70,59.252,4282144.232581691,0.36636400595927754,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07676005,0.10222238,0.43506682,0.38595068,0.6140493
71,59.212,4049665.9588794885,0.3922315028348909,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07729521,0.1012449,0.4351842,0.3862757,0.6137243
72,59.172,4058094.177495921,0.41055738063226654,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07836122,0.09939504,0.43398806,0.3882557,0.6117443
73,59.132,3944935.6947800806,0.3676353528686057,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07780282,0.100082316,0.43466136,0.3874535,0.6125465
74,59.093,3707775.6045970754,0.4132287001743398,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07859703,0.098677136,0.4335878,0.38913804,0.61086196
75,59.053,3651843.14355052,0.40751061537314504,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07986324,0.096560195,0.43183374,0.39174286,0.6082572
76,59.013,3872623.2591034006,0.3882600886674061,-0.019038809025202358,0.14490048055447513,neutral,Al,0.079889394,0.09737004,0.42888027,0.3938604,0.6061396
38,60.527,4189731.6703777867,0.7176127337010659,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06004701,0.14349729,0.476523,0.3199326,0.6800674
38,60.527,4189731.6703777867,0.7176127337010659,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06004701,0.14349729,0.476523,0.3199326,0.6800674
39,60.487,4210194.350880483,0.6837991858860721,-0.019038809025202358,0.14490048055447513,neutral,Al,0.061082143,0.14111632,0.4738273,0.32397434,0.6760256
40,60.447,4315345.71331658,0.6890929897097366,-0.019038809025202358,0.14490048055447513,neutral,Al,0.061862152,0.14115943,0.47045922,0.32651925,0.67348075
41,60.407,4252432.295000759,0.7018052331361442,-0.019038809025202358,0.14490048055447513,neutral,Al,0.063025884,0.1398254,0.46783176,0.32931694,0.670683
42,60.367,4496171.472847627,0.7102763246422807,-0.019038809025202358,0.14490048055447513,neutral,Al,0.063777156,0.13981509,0.46549442,0.33091334,0.6690867
43,60.327,4323616.81920477,0.7010335407441826,-0.019038809025202358,0.14490048055447513,neutral,Al,0.064238295,0.1398571,0.464475,0.33142954,0.66857046
44,60.288,4201561.144050596,0.6893761166385437,-0.019038809025202358,0.14490048055447513,neutral,Al,0.0643844,0.13949555,0.46494198,0.33117807,0.66882193
45,60.248,3907810.409306673,0.6695123921503098,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06482373,0.1383856,0.4651356,0.3316551,0.66834486
46,60.208,3668489.535171904,0.6997090372968012,-0.019038809025202358,0.14490048055447513,neutral,Al,0.0658061,0.13699526,0.46380177,0.33339697,0.666603
47,60.168,3663288.188282384,0.700723226126246,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06699316,0.13536517,0.46206015,0.33558145,0.6644186
48,60.128,3645865.3164281026,0.6967957381593148,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06719398,0.13491653,0.46160474,0.33628485,0.6637151
49,60.088,3664692.2403760655,0.6933041509449147,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06804929,0.13377436,0.46025574,0.33792067,0.66207933
50,60.049,3778419.9330384047,0.6770998315745053,-0.019038809025202358,0.14490048055447513,neutral,Al,0.067781046,0.13359371,0.45924067,0.33938462,0.6606154
51,60.009,3909614.4080424653,0.690129857419969,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06794551,0.13317028,0.45785722,0.34102702,0.658973
52,59.969,4077847.9108474962,0.7036468998916763,-0.019038809025202358,0.14490048055447513,neutral,Al,0.067571945,0.1323411,0.45887673,0.34121013,0.6587899
53,59.929,4189731.6703777867,0.7176127337010659,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06716911,0.13185996,0.46056226,0.34040865,0.6595913
54,59.889,4210194.350880483,0.6837991858860721,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06826009,0.1301807,0.4567637,0.34479553,0.6552045
55,59.849,4315345.71331658,0.6890929897097366,-0.019038809025202358,0.14490048055447513,neutral,Al,0.06908959,0.13034052,0.45297086,0.34759906,0.652401
56,59.81,4252432.295000759,0.7018052331361442,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07036727,0.12893482,0.4502311,0.3504668,0.6495332
57,59.77,4496171.472847627,0.7102763246422807,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07112926,0.1291332,0.44757643,0.35216123,0.6478388
58,59.73,4323616.81920477,0.7010335407441826,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07143863,0.1303151,0.44577196,0.35247427,0.6475257
59,59.69,4201561.144050596,0.6893761166385437,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07154615,0.13028623,0.4460049,0.35216272,0.6478373
60,59.65,3907810.409306673,0.6695123921503098,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07200508,0.12986569,0.44558072,0.3525485,0.6474515
61,59.61,3668489.535171904,0.6997090372968012,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07317522,0.13010551,0.44247288,0.35424638,0.6457536
62,59.571,3663288.188282384,0.700723226126246,-0.019038809025202358,0.14490048055447513,neutral,Al,0.0745664,0.13042793,0.4386414,0.3563642,0.6436358
63,59.531,3645865.3164281026,0.6967957381593148,-0.019038809025202358,0.14490048055447513,neutral,Al,0.074829005,0.12985004,0.43821692,0.357104,0.642896
64,59.491,3664692.2403760655,0.6933041509449147,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07578157,0.12967898,0.4358396,0.35869992,0.6413001
65,59.451,3778419.9330384047,0.6770998315745053,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07543559,0.12835012,0.43597826,0.360236,0.639764
66,59.411,3909614.4080424653,0.690129857419969,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07574781,0.12843351,0.43373588,0.36208278,0.6379172
67,59.371,4077847.9108474962,0.7036468998916763,-0.019038809025202358,0.14490048055447513,neutral,Al,0.0756578,0.12822542,0.43346018,0.36265662,0.6373434
68,59.332,4189731.6703777867,0.7176127337010659,-0.019038809025202358,0.14490048055447513,neutral,Al,0.075846404,0.12863095,0.4339662,0.3615565,0.63844347
69,59.292,4210194.350880483,0.6837991858860721,-0.019038809025202358,0.14490048055447513,neutral,Al,0.077194065,0.12809494,0.42909718,0.36561388,0.6343861
70,59.252,4315345.71331658,0.6890929897097366,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07780983,0.12935764,0.4245236,0.36830893,0.6316911
71,59.212,4252432.295000759,0.7018052331361442,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07924896,0.13030696,0.4195885,0.3708556,0.62914443
72,59.172,4496171.472847627,0.7102763246422807,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07953038,0.130966,0.41656944,0.37293416,0.62706584
73,59.132,4323616.81920477,0.7010335407441826,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07981214,0.1324293,0.41426688,0.3734917,0.6265083
74,59.093,4201561.144050596,0.6893761166385437,-0.019038809025202358,0.14490048055447513,neutral,Al,0.07991745,0.13258417,0.4141651,0.37333328,0.6266667
75,59.053,3907810.409306673,0.6695123921503098,-0.019038809025202358,0.14490048055447513,neutral,Al,0.08047842,0.13248439,0.41332853,0.37370867,0.62629133
