position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
28,55.189,0.401578776384575,0.008059815614139878,-0.01756442003430706,0.2723111015359976,neutral,U,0.018076267,0.77626604,0.20405222,0.001605503,0.9983945
28,55.189,0.401578776384575,0.008059815614139878,-0.01756442003430706,0.2723111015359976,neutral,U,0.018076265,0.776266,0.20405225,0.0016055036,0.9983945
29,55.149,0.39466075749606955,0.06282906601624462,-0.01756442003430706,0.2723111015359976,neutral,U,0.021532368,0.7985916,0.17847729,0.0013987633,0.99860126
30,55.11,0.401062940150954,0.04540546561115641,-0.01756442003430706,0.2723111015359976,neutral,U,0.016124584,0.8324747,0.1504035,0.0009973028,0.9990027
30,55.11,0.401062940150954,0.04540546561115641,-0.01756442003430706,0.2723111015359976,neutral,U,0.016124586,0.8324747,0.15040347,0.0009973035,0.9990027
31,55.07,0.40216704054163094,0.05790516720045946,-0.01756442003430706,0.2723111015359976,neutral,U,0.018044982,0.8374941,0.14361732,0.000843628,0.99915636
32,55.03,0.3786110194853515,0.033980798074907705,-0.01756442003430706,0.2723111015359976,neutral,U,0.017038614,0.846259,0.13583973,0.00086261815,0.9991374
33,54.99,0.3873475879119702,0.07886873624948898,-0.01756442003430706,0.2723111015359976,neutral,U,0.018376425,0.86030555,0.12065745,0.00066054316,0.99933946
33,54.99,0.3873475879119702,0.07886873624948898,-0.01756442003430706,0.2723111015359976,neutral,U,0.018376425,0.86030555,0.12065745,0.00066054316,0.99933946
34,54.95,0.3485834494237548,0.0453233182303681,-0.01756442003430706,0.2723111015359976,neutral,U,0.018615436,0.8574511,0.12341074,0.0005228002,0.9994772
35,54.91,0.33519391726277614,0.0798286282714742,-0.01756442003430706,0.2723111015359976,neutral,U,0.025113221,0.84890544,0.12547565,0.0005057079,0.9994943
36,54.871,0.3371899369911806,0.09606132039794488,-0.01756442003430706,0.2723111015359976,neutral,U,0.02487155,0.85724336,0.117438756,0.0004462857,0.99955374
36,54.871,0.3371899369911806,0.09606132039794488,-0.01756442003430706,0.2723111015359976,neutral,U,0.02487155,0.85724336,0.117438756,0.0004462857,0.99955374
37,54.831,0.34709983137944334,0.050299033227175376,-0.01756442003430706,0.2723111015359976,neutral,U,0.02394963,0.8579904,0.117754355,0.00030566586,0.99969435
38,54.791,0.34781467422631174,0.07391811653131125,-0.01756442003430706,0.2723111015359976,neutral,U,0.03581603,0.8345959,0.12913416,0.00045395287,0.99954605
39,54.751,0.401578776384575,0.008059815614139878,-0.01756442003430706,0.2723111015359976,neutral,U,0.016731534,0.90238005,0.08074106,0.00014731257,0.9998527
39,54.751,0.401578776384575,0.008059815614139878,-0.01756442003430706,0.2723111015359976,neutral,U,0.016731542,0.90238005,0.08074108,0.00014731257,0.9998527
40,54.711,0.39466075749606955,0.06282906601624462,-0.01756442003430706,0.2723111015359976,neutral,U,0.021817531,0.89253944,0.08550586,0.00013707881,0.9998629
41,54.672,0.401062940150954,0.04540546561115641,-0.01756442003430706,0.2723111015359976,neutral,U,0.015853051,0.9202345,0.06380357,0.00010886458,0.99989116
42,54.632,0.40216704054163094,0.05790516720045946,-0.01756442003430706,0.2723111015359976,neutral,U,0.02133408,0.9014052,0.077153094,0.00010761694,0.99989235
42,54.632,0.40216704054163094,0.05790516720045946,-0.01756442003430706,0.2723111015359976,neutral,U,0.021334082,0.9014051,0.07715311,0.000107616936,0.99989235
43,54.592,0.3786110194853515,0.033980798074907705,-0.01756442003430706,0.2723111015359976,neutral,U,0.020661695,0.9072883,0.07193563,0.00011432981,0.9998857
44,54.552,0.3873475879119702,0.07886873624948898,-0.01756442003430706,0.2723111015359976,neutral,U,0.024360558,0.90068823,0.07485133,9.980857e-05,0.99990016
45,54.512,0.3485834494237548,0.0453233182303681,-0.01756442003430706,0.2723111015359976,neutral,U,0.022917505,0.9052578,0.07174272,8.2010556e-05,0.999918
45,54.512,0.3485834494237548,0.0453233182303681,-0.01756442003430706,0.2723111015359976,neutral,U,0.022917498,0.9052577,0.071742736,8.201055e-05,0.999918
46,54.472,0.33519391726277614,0.0798286282714742,-0.01756442003430706,0.2723111015359976,neutral,U,0.036061384,0.874726,0.08912194,9.0644324e-05,0.99990934
47,54.433,0.3371899369911806,0.09606132039794488,-0.01756442003430706,0.2723111015359976,neutral,U,0.03351646,0.88794917,0.07844745,8.69177e-05,0.9999131
48,54.393,0.34709983137944334,0.050299033227175376,-0.01756442003430706,0.2723111015359976,neutral,U,0.037084714,0.8750413,0.08780447,6.9440604e-05,0.99993056
48,54.393,0.34709983137944334,0.050299033227175376,-0.01756442003430706,0.2723111015359976,neutral,U,0.037084706,0.8750415,0.08780445,6.9440575e-05,0.99993056
49,54.353,0.34781467422631174,0.07391811653131125,-0.01756442003430706,0.2723111015359976,neutral,U,0.048861377,0.8583214,0.09271358,0.00010367251,0.99989635
50,54.313,0.401578776384575,0.008059815614139878,-0.01756442003430706,0.2723111015359976,neutral,U,0.027627867,0.9106364,0.061692156,4.3454376e-05,0.99995655
51,54.273,0.39466075749606955,0.06282906601624462,-0.01756442003430706,0.2723111015359976,neutral,U,0.03350604,0.90641975,0.06003085,4.3316693e-05,0.99995667
51,54.273,0.39466075749606955,0.06282906601624462,-0.01756442003430706,0.2723111015359976,neutral,U,0.033506036,0.90641975,0.06003087,4.3316693e-05,0.99995667
52,54.233,0.401062940150954,0.04540546561115641,-0.01756442003430706,0.2723111015359976,neutral,U,0.02858283,0.91677237,0.054607242,3.7553044e-05,0.99996245
