position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
34,54.95,353695.74612506153,-0.37411126708046993,0.10979312502690339,0.31954865214545525,neutral,Al,0.10307422,0.096276484,0.32305762,0.47759166,0.52240837
35,54.91,346488.34754905064,-0.3534318574560425,0.10979312502690339,0.31954865214545525,neutral,Al,0.09888808,0.086527795,0.33165532,0.48292884,0.5170711
36,54.871,351441.03089351987,-0.3969827291152884,0.10979312502690339,0.31954865214545525,neutral,Al,0.11230507,0.106248215,0.31241497,0.46903172,0.5309683
36,54.871,351441.03089351987,-0.3969827291152884,0.10979312502690339,0.31954865214545525,neutral,Al,0.11230507,0.106248215,0.31241497,0.46903172,0.5309683
37,54.831,246627.3653251998,-0.37412224080349876,0.10979312502690339,0.31954865214545525,neutral,Al,0.11835118,0.11056613,0.30033267,0.47075,0.52925
38,54.791,241244.15620749112,-0.34352240096506775,0.10979312502690339,0.31954865214545525,neutral,Al,0.1153556,0.10368509,0.30493003,0.47602934,0.52397066
39,54.751,208973.06440051761,-0.3027428393997367,0.10979312502690339,0.31954865214545525,neutral,Al,0.11282086,0.09323214,0.30834752,0.48559943,0.5144006
39,54.751,208973.06440051761,-0.3027428393997367,0.10979312502690339,0.31954865214545525,neutral,Al,0.11282086,0.09323214,0.30834752,0.48559943,0.5144006
40,54.711,207713.6138941569,-0.339888444989066,0.10979312502690339,0.31954865214545525,neutral,Al,0.109889716,0.09083116,0.31247613,0.48680297,0.51319706
41,54.672,215509.22723019944,-0.34475416151311256,0.10979312502690339,0.31954865214545525,neutral,Al,0.10521471,0.08784382,0.319287,0.48765442,0.51234555
42,54.632,209975.8438157326,-0.30311329785929375,0.10979312502690339,0.31954865214545525,neutral,Al,0.102417134,0.07865028,0.32253322,0.49639934,0.50360066
42,54.632,209975.8438157326,-0.30311329785929375,0.10979312502690339,0.31954865214545525,neutral,Al,0.102417134,0.07865028,0.32253322,0.49639934,0.50360066
