position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
40,23.445,1753084.781310641,0.6473674132210662,0.18931293406337021,-0.4417301794811972,forced,Al,0.10310347,0.14486873,0.26035798,0.49166983,0.50833017
40,23.445,1753084.781310641,0.6473674132210662,0.18931293406337021,-0.4417301794811972,forced,Al,0.10310347,0.14486873,0.26035798,0.49166983,0.50833017
41,23.405,1820317.1335605592,0.6650266590655445,0.18931293406337021,-0.4417301794811972,forced,Al,0.10612757,0.15050507,0.25685984,0.48650748,0.5134925
42,23.365,1814780.323198949,0.6687653335189043,0.18931293406337021,-0.4417301794811972,forced,Al,0.10978003,0.16197792,0.25219995,0.4760421,0.5239579
43,23.325,1816878.5949358647,0.669617309803916,0.18931293406337021,-0.4417301794811972,forced,Al,0.11021447,0.1539503,0.25863683,0.47719842,0.5228016
44,23.285,1804288.7283666565,0.6686610931803674,0.18931293406337021,-0.4417301794811972,forced,Al,0.10803395,0.15677747,0.26080197,0.47438657,0.5256134
44,23.285,1804288.7283666565,0.6686610931803674,0.18931293406337021,-0.4417301794811972,forced,Al,0.10803395,0.15677747,0.26080197,0.47438657,0.5256134
45,23.246,2374490.084786947,0.5985144611990193,0.18931293406337021,-0.4417301794811972,forced,Al,0.10479328,0.18050003,0.26976576,0.444941,0.55505896
46,23.206,2396459.7705893787,0.49169031589933976,0.18931293406337021,-0.4417301794811972,forced,Al,0.105698496,0.21605742,0.25579017,0.4224539,0.5775461
47,23.166,2253979.7880849387,0.4075675839771103,0.18931293406337021,-0.4417301794811972,forced,Al,0.115910865,0.22173464,0.24844253,0.4139119,0.58608806
48,23.126,1933226.85589429,0.3881573314857992,0.18931293406337021,-0.4417301794811972,forced,Al,0.115069486,0.22979043,0.25005332,0.40508676,0.59491324
49,23.086,2201876.3794385483,0.4133314186847043,0.18931293406337021,-0.4417301794811972,forced,Al,0.12018078,0.20364255,0.27193034,0.4042463,0.59575367
49,23.086,2201876.3794385483,0.4133314186847043,0.18931293406337021,-0.4417301794811972,forced,Al,0.12018078,0.20364255,0.27193034,0.4042463,0.59575367
50,23.046,2035738.4870203508,0.4140399353645167,0.18931293406337021,-0.4417301794811972,forced,Al,0.1184453,0.23267363,0.26545948,0.3834216,0.6165784
51,23.007,2180791.2093475885,0.41747671956982035,0.18931293406337021,-0.4417301794811972,forced,Al,0.11685677,0.19973968,0.26587954,0.41752404,0.58247596
52,22.967,2216192.0905164303,0.46708916400440537,0.18931293406337021,-0.4417301794811972,forced,Al,0.120595,0.20637693,0.2607789,0.41224924,0.5877508
53,22.927,2240969.3868373693,0.47701220499698166,0.18931293406337021,-0.4417301794811972,forced,Al,0.12207037,0.2198144,0.25557148,0.40254372,0.5974563
53,22.927,2240969.3868373693,0.47701220499698166,0.18931293406337021,-0.4417301794811972,forced,Al,0.12207037,0.2198144,0.25557148,0.40254372,0.5974563
54,22.887,2242634.883841113,0.4769986702243556,0.18931293406337021,-0.4417301794811972,forced,Al,0.11954044,0.22707611,0.24621686,0.40716657,0.5928334
55,22.847,2178920.52399405,0.47407543004037944,0.18931293406337021,-0.4417301794811972,forced,Al,0.12980635,0.22123548,0.26402098,0.38493726,0.6150627
56,22.807,2220741.474753079,0.47143427438997726,0.18931293406337021,-0.4417301794811972,forced,Al,0.13983315,0.21393813,0.28754348,0.3586852,0.6413148
57,22.768,2206488.7400027253,0.4651124206121376,0.18931293406337021,-0.4417301794811972,forced,Al,0.13706677,0.20477375,0.2802569,0.37790257,0.62209743
58,22.728,2307542.9067232693,0.460553612301139,0.18931293406337021,-0.4417301794811972,forced,Al,0.14191397,0.20398037,0.30372766,0.35037798,0.649622
58,22.728,2307542.9067232693,0.460553612301139,0.18931293406337021,-0.4417301794811972,forced,Al,0.14191397,0.20398037,0.30372766,0.35037798,0.649622
59,22.688,2363132.680527698,0.48668680777169604,0.18931293406337021,-0.4417301794811972,forced,Al,0.13301006,0.1790803,0.3151008,0.37280893,0.62719107
60,22.648,2375325.917825068,0.489284908042278,0.18931293406337021,-0.4417301794811972,forced,Al,0.13528559,0.2021518,0.2926655,0.3698972,0.6301028
61,22.608,2311124.3845143523,0.4998093721085418,0.18931293406337021,-0.4417301794811972,forced,Al,0.1370301,0.23062634,0.27103883,0.3613047,0.6386953
62,22.568,2360693.155015484,0.5130386220899426,0.18931293406337021,-0.4417301794811972,forced,Al,0.13245298,0.22607148,0.3142184,0.3272572,0.67274284
63,22.529,2362825.132883183,0.5124299484329775,0.18931293406337021,-0.4417301794811972,forced,Al,0.12360303,0.21304347,0.34344244,0.31991103,0.680089
