position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
28,55.189,1034.299648868215,-0.005607150400645123,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06061467,0.15956421,0.44843462,0.3313865,0.6686135
28,55.189,1034.299648868215,-0.005607150400645123,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06061467,0.15956421,0.44843462,0.3313865,0.6686135
29,55.149,1053.659224100587,-0.005261906017755329,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.060805667,0.15769492,0.44842643,0.33307302,0.666927
30,55.11,1009.0781933070235,0.029427139688887913,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.061426528,0.15607129,0.44651264,0.33598945,0.6640105
30,55.11,1009.0781933070235,0.029427139688887913,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.061426528,0.15607129,0.44651264,0.33598945,0.6640105
31,55.07,1214.0868152299433,0.067533512248494,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06173381,0.15778643,0.44354,0.33693975,0.66306025
32,55.03,1210.5468599519108,0.034196406413689484,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.063203,0.157615,0.43860108,0.3405809,0.65941906
33,54.99,1160.608875498352,0.030014843620790817,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06404199,0.15899198,0.43386886,0.3430972,0.6569028
33,54.99,1160.608875498352,0.030014843620790817,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06404199,0.15899198,0.43386886,0.3430972,0.6569028
34,54.95,1159.6810960506236,0.02648720959740975,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.0650441,0.15988831,0.430231,0.34483662,0.6551634
35,54.91,1170.759769989644,0.033408306090687276,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06490908,0.15875666,0.42910996,0.34722432,0.65277565
36,54.871,1225.8591558809394,-0.04128920925818966,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.065267056,0.15653993,0.42888558,0.34930742,0.6506926
36,54.871,1225.8591558809394,-0.04128920925818966,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.065267056,0.15653993,0.42888558,0.34930742,0.6506926
37,54.831,989.7922794973555,-0.020450889847781848,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06605395,0.15738675,0.42575663,0.35080263,0.64919734
38,54.791,1038.1671044630148,-0.00878785532835172,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06646249,0.1524841,0.4252953,0.35575816,0.6442418
39,54.751,1034.299648868215,-0.005607150400645123,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06743135,0.15248692,0.4220135,0.35806826,0.6419318
39,54.751,1034.299648868215,-0.005607150400645123,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06743135,0.15248692,0.4220135,0.35806826,0.6419318
