position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
28,55.189,0.09655542351245293,-0.03315717595468882,0.010322795481850184,-0.038710483056938194,forced,Mo,0.057189282,0.1622274,0.45184773,0.3287356,0.6712644
28,55.189,0.09655542351245293,-0.03315717595468882,0.010322795481850184,-0.038710483056938194,forced,Mo,0.057189282,0.1622274,0.45184773,0.3287356,0.6712644
29,55.149,0.08700397049802613,-0.013597676474071013,0.010322795481850184,-0.038710483056938194,forced,Mo,0.057387874,0.16251689,0.45044526,0.32965,0.67034996
30,55.11,0.09167097851483515,-0.04379887820441229,0.010322795481850184,-0.038710483056938194,forced,Mo,0.05775527,0.16234428,0.44942117,0.33047932,0.6695207
30,55.11,0.09167097851483515,-0.04379887820441229,0.010322795481850184,-0.038710483056938194,forced,Mo,0.05775527,0.16234428,0.44942117,0.33047932,0.6695207
31,55.07,0.07569248720486005,0.10697547447148713,0.010322795481850184,-0.038710483056938194,forced,Mo,0.058503423,0.16243394,0.44640324,0.3326594,0.66734064
32,55.03,0.0705740034976406,0.04320219725777601,0.010322795481850184,-0.038710483056938194,forced,Mo,0.058962744,0.16095936,0.44496092,0.335117,0.664883
33,54.99,0.06984147124824505,0.11584197951351442,0.010322795481850184,-0.038710483056938194,forced,Mo,0.05895777,0.16076253,0.44546697,0.33481273,0.66518724
33,54.99,0.06984147124824505,0.11584197951351442,0.010322795481850184,-0.038710483056938194,forced,Mo,0.05895777,0.16076253,0.44546697,0.33481273,0.66518724
34,54.95,0.06989207860202512,0.079454698609564,0.010322795481850184,-0.038710483056938194,forced,Mo,0.05952649,0.16053441,0.44241977,0.33751932,0.6624807
35,54.91,0.0712180180930101,0.0986709590722025,0.010322795481850184,-0.038710483056938194,forced,Mo,0.060112793,0.16069542,0.43933034,0.33986148,0.6601385
36,54.871,0.07148196516679352,0.09380511069951177,0.010322795481850184,-0.038710483056938194,forced,Mo,0.060772058,0.16025202,0.43747854,0.34149742,0.6585026
36,54.871,0.07148196516679352,0.09380511069951177,0.010322795481850184,-0.038710483056938194,forced,Mo,0.060772058,0.16025202,0.43747854,0.34149742,0.6585026
37,54.831,0.0584192437418387,-0.007111885253189011,0.010322795481850184,-0.038710483056938194,forced,Mo,0.060670298,0.15987112,0.43574902,0.3437096,0.6562904
38,54.791,0.06095827125261986,0.05444485311243873,0.010322795481850184,-0.038710483056938194,forced,Mo,0.06066939,0.15929101,0.4343412,0.34569842,0.6543016
39,54.751,0.06086081272398655,0.03312626830619214,0.010322795481850184,-0.038710483056938194,forced,Mo,0.061399575,0.15923081,0.43087804,0.34849152,0.65150845
39,54.751,0.06086081272398655,0.03312626830619214,0.010322795481850184,-0.038710483056938194,forced,Mo,0.061399575,0.15923081,0.43087804,0.34849152,0.65150845
40,54.711,0.060839284342917584,0.03236447679412194,0.010322795481850184,-0.038710483056938194,forced,Mo,0.062306106,0.1592227,0.42742488,0.35104626,0.64895374
41,54.672,0.06457870391266342,0.034445368011740835,0.010322795481850184,-0.038710483056938194,forced,Mo,0.062139977,0.1584137,0.4270441,0.35240218,0.6475978
42,54.632,0.06337979026256146,-0.020515618757350498,0.010322795481850184,-0.038710483056938194,forced,Mo,0.062857404,0.15821654,0.4242094,0.3547167,0.64528334
42,54.632,0.06337979026256146,-0.020515618757350498,0.010322795481850184,-0.038710483056938194,forced,Mo,0.062857404,0.15821654,0.4242094,0.3547167,0.64528334
43,54.592,0.06437777395970644,-0.0011199091374315066,0.010322795481850184,-0.038710483056938194,forced,Mo,0.0629468,0.15883334,0.42284462,0.35537523,0.64462477
44,54.552,0.06485736811340603,0.020743143636424866,0.010322795481850184,-0.038710483056938194,forced,Mo,0.06346337,0.15861191,0.42091006,0.35701475,0.6429852
45,54.512,0.06439117580535302,0.03949741910065356,0.010322795481850184,-0.038710483056938194,forced,Mo,0.06433871,0.1584948,0.4175782,0.3595883,0.64041173
45,54.512,0.06439117580535302,0.03949741910065356,0.010322795481850184,-0.038710483056938194,forced,Mo,0.06433871,0.1584948,0.4175782,0.3595883,0.64041173
