position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
38,60.527,3922569.4758294327,0.3515345896429878,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
38,60.527,3922569.4758294327,0.3515345896429878,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
39,60.487,4162743.3283855906,0.30375671023296086,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
40,60.447,4224620.174363128,0.3312684453191717,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
41,60.407,4147041.806763531,0.2883994986481483,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
42,60.367,4231479.430503593,0.2530816882174078,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
43,60.327,4150325.053750737,0.2375978213643533,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
44,60.288,4145174.0985278054,0.25099346055369764,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
45,60.248,4035642.727453868,0.26763075573791817,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
46,60.208,4126325.7590351226,0.31351467006560907,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
47,60.168,4074667.9776104777,0.2911844430623578,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
48,60.128,3859590.2467764188,0.33595799758263467,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
49,60.088,3923083.0257756435,0.3703783648332997,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
50,60.049,3725242.982526744,0.38738323890948806,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
51,60.009,3724275.682016852,0.3853329228344945,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
52,59.969,3940808.777769754,0.38220881766844456,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
53,59.929,3922569.4758294327,0.3515345896429878,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
54,59.889,4162743.3283855906,0.30375671023296086,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
55,59.849,4224620.174363128,0.3312684453191717,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
56,59.81,4147041.806763531,0.2883994986481483,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
57,59.77,4231479.430503593,0.2530816882174078,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
58,59.73,4150325.053750737,0.2375978213643533,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
59,59.69,4145174.0985278054,0.25099346055369764,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
60,59.65,4035642.727453868,0.26763075573791817,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
61,59.61,4126325.7590351226,0.31351467006560907,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
62,59.571,4074667.9776104777,0.2911844430623578,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
63,59.531,3859590.2467764188,0.33595799758263467,-0.019038809025202358,0.14490048055447513,neutral,Al,0.022487750303157864,0.977512249696842,0.977512249696842
