position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
38,60.527,23105.20818290393,0.2602790745021401,-0.004980925694869084,0.129632960509888,neutral,Ti,0.059430264,0.14241715,0.46306932,0.3350833,0.6649167
38,60.527,23105.20818290393,0.2602790745021401,-0.004980925694869084,0.129632960509888,neutral,Ti,0.059430264,0.14241715,0.46306932,0.3350833,0.6649167
39,60.487,23049.474308198878,0.26499025374526186,-0.004980925694869084,0.129632960509888,neutral,Ti,0.060154524,0.1405821,0.4616282,0.33763513,0.66236484
40,60.447,23259.56862613198,0.2667843586083886,-0.004980925694869084,0.129632960509888,neutral,Ti,0.06045044,0.1393683,0.46141502,0.3387662,0.6612338
41,60.407,25207.214041803396,0.24579659944769025,-0.004980925694869084,0.129632960509888,neutral,Ti,0.06085984,0.13959661,0.45874438,0.34079915,0.65920085
42,60.367,23908.540072427448,0.29724417936773945,-0.004980925694869084,0.129632960509888,neutral,Ti,0.061730303,0.13875479,0.45572823,0.34378663,0.6562134
43,60.327,24697.657948569264,0.30129548219315017,-0.004980925694869084,0.129632960509888,neutral,Ti,0.06227907,0.13714048,0.45426267,0.34631777,0.65368223
44,60.288,24052.513105237784,0.2634738535931502,-0.004980925694869084,0.129632960509888,neutral,Ti,0.06315426,0.1349334,0.45146626,0.35044616,0.64955384
45,60.248,23789.179747840957,0.21151790392344869,-0.004980925694869084,0.129632960509888,neutral,Ti,0.06327016,0.13277042,0.4526522,0.3513073,0.6486927
46,60.208,22284.909038003432,0.20192539817140803,-0.004980925694869084,0.129632960509888,neutral,Ti,0.06388691,0.13073248,0.45133096,0.35404968,0.6459503
47,60.168,22238.99976663828,0.19113305990340326,-0.004980925694869084,0.129632960509888,neutral,Ti,0.06475204,0.12906249,0.44843307,0.35775244,0.64224756
48,60.128,21969.283130304844,0.24405765591556142,-0.004980925694869084,0.129632960509888,neutral,Ti,0.06552953,0.12733538,0.44630882,0.36082622,0.63917375
