position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
37,40.532,10335.955659119978,-0.11677575982877601,0.8223221704514981,0.8787686220893545,forced,Ti,0.06070689,0.15448327,0.44086123,0.3439486,0.6560514
37,40.532,10335.955659119978,-0.11677575982877601,0.8223221704514981,0.8787686220893545,forced,Ti,0.06070689,0.15448327,0.44086123,0.3439486,0.6560514
38,40.492,16335.587723414013,-0.06835351320483522,0.8223221704514981,0.8787686220893545,forced,Ti,0.05767296,0.19002612,0.43966797,0.31263304,0.68736696
39,40.452,17815.097856678083,0.15644316187615734,0.8223221704514981,0.8787686220893545,forced,Ti,0.061533615,0.19857916,0.44213313,0.2977541,0.7022459
40,40.412,17843.18930465441,0.13796639524188697,0.8223221704514981,0.8787686220893545,forced,Ti,0.06173239,0.2197707,0.43221372,0.28628322,0.71371675
41,40.373,17527.87050169881,0.14063788007091493,0.8223221704514981,0.8787686220893545,forced,Ti,0.06351517,0.2242568,0.426635,0.28559306,0.71440697
42,40.333,17791.78755449764,0.13820392856055316,0.8223221704514981,0.8787686220893545,forced,Ti,0.0647657,0.2189836,0.42682672,0.28942394,0.71057606
43,40.293,17836.30325351614,0.13913879194977868,0.8223221704514981,0.8787686220893545,forced,Ti,0.065368906,0.21707661,0.42508695,0.2924676,0.7075324
44,40.253,18436.441815725775,0.0991896853032804,0.8223221704514981,0.8787686220893545,forced,Ti,0.065875046,0.20944035,0.42453966,0.300145,0.69985497
45,40.213,19149.45856132338,0.17274789188293901,0.8223221704514981,0.8787686220893545,forced,Ti,0.06654614,0.20420049,0.4239366,0.30531684,0.6946832
46,40.173,17227.284819859153,0.18965905273011988,0.8223221704514981,0.8787686220893545,forced,Ti,0.067674614,0.20481202,0.42211196,0.3054014,0.69459856
47,40.134,18486.161556076073,0.19785313236417712,0.8223221704514981,0.8787686220893545,forced,Ti,0.067527644,0.19542621,0.4268044,0.31024173,0.6897583
48,40.094,19879.720931869662,0.2419129856801174,0.8223221704514981,0.8787686220893545,forced,Ti,0.06654718,0.18689616,0.43425652,0.3123002,0.6876998
49,40.054,21075.225543418193,0.3103557107401487,0.8223221704514981,0.8787686220893545,forced,Ti,0.06578013,0.18143812,0.43883994,0.31394184,0.68605816
50,40.014,21270.83115061004,0.265956894452776,0.8223221704514981,0.8787686220893545,forced,Ti,0.0672478,0.1848125,0.43444967,0.31349003,0.68650997
51,39.974,21670.842299107353,0.24918578705824398,0.8223221704514981,0.8787686220893545,forced,Ti,0.06698371,0.18032084,0.4364742,0.3162213,0.6837787
52,39.934,23684.4966257424,0.2770150316153747,0.8223221704514981,0.8787686220893545,forced,Ti,0.06589377,0.17468965,0.43800205,0.32141462,0.6785854
53,39.895,26064.115161055135,0.3416905367366531,0.8223221704514981,0.8787686220893545,forced,Ti,0.068105936,0.17493217,0.44824713,0.30871475,0.69128525
54,39.855,26047.894697009924,0.2699983285492899,0.8223221704514981,0.8787686220893545,forced,Ti,0.069567904,0.18092115,0.445941,0.3035699,0.6964301
55,39.815,25588.46304597932,0.29086025674004945,0.8223221704514981,0.8787686220893545,forced,Ti,0.07227482,0.18412416,0.44727296,0.29632804,0.70367193
56,39.775,27450.094206374677,0.31571079956982767,0.8223221704514981,0.8787686220893545,forced,Ti,0.07087987,0.1806525,0.44385564,0.304612,0.69538796
57,39.735,28992.08663402081,0.38328685633008036,0.8223221704514981,0.8787686220893545,forced,Ti,0.07112789,0.17138864,0.44550812,0.31197533,0.68802464
58,39.695,28955.99849653661,0.3608331718737563,0.8223221704514981,0.8787686220893545,forced,Ti,0.07318407,0.17062663,0.4445225,0.3116668,0.6883332
59,39.656,29172.392094369643,0.35770305509976424,0.8223221704514981,0.8787686220893545,forced,Ti,0.07432232,0.16964442,0.44612065,0.30991268,0.6900873
60,39.616,30084.80496115023,0.3642258668919451,0.8223221704514981,0.8787686220893545,forced,Ti,0.07390467,0.16629107,0.44695073,0.31285354,0.6871464
61,39.576,29981.4860380039,0.37963725523282504,0.8223221704514981,0.8787686220893545,forced,Ti,0.07528432,0.16866116,0.44713384,0.30892077,0.69107926
62,39.536,29213.37858230993,0.39444160446077087,0.8223221704514981,0.8787686220893545,forced,Ti,0.07657364,0.17137751,0.44652727,0.3055215,0.6944785
63,39.496,29454.988350487125,0.39096856451055223,0.8223221704514981,0.8787686220893545,forced,Ti,0.077444375,0.17034395,0.44496349,0.30724818,0.6927518
64,39.456,29331.197295505477,0.3992709371095184,0.8223221704514981,0.8787686220893545,forced,Ti,0.0790546,0.1728569,0.4450415,0.30304694,0.69695306
65,39.417,28940.712020560084,0.4088244438185417,0.8223221704514981,0.8787686220893545,forced,Ti,0.080387756,0.17450048,0.4452985,0.29981333,0.70018667
66,39.377,29573.92324052819,0.39783284113358147,0.8223221704514981,0.8787686220893545,forced,Ti,0.08044398,0.17311989,0.4412351,0.30520105,0.69479895
67,39.337,29992.643082443574,0.41494545991647946,0.8223221704514981,0.8787686220893545,forced,Ti,0.080560476,0.17296593,0.43831292,0.3081607,0.69183934
68,39.297,30086.906336936758,0.42066675372414136,0.8223221704514981,0.8787686220893545,forced,Ti,0.08150388,0.17402552,0.43722412,0.3072465,0.6927535
69,39.257,31688.24499193041,0.4274676174813923,0.8223221704514981,0.8787686220893545,forced,Ti,0.08084498,0.16873851,0.43311882,0.31729767,0.6827023
70,39.217,31388.45978942263,0.41379332934357366,0.8223221704514981,0.8787686220893545,forced,Ti,0.082557864,0.17085826,0.43228874,0.31429508,0.68570495
71,39.178,31503.18395715221,0.4125407008145863,0.8223221704514981,0.8787686220893545,forced,Ti,0.08321771,0.17107435,0.43238777,0.31332028,0.6866797
72,39.138,31521.942802453046,0.4185221695851393,0.8223221704514981,0.8787686220893545,forced,Ti,0.08472774,0.17289375,0.43239108,0.30998737,0.69001263
73,39.098,30630.246577137816,0.4283549141165053,0.8223221704514981,0.8787686220893545,forced,Ti,0.0856958,0.17350121,0.43190348,0.30889955,0.6911005
